,POINT_LAT,POINT_LON
1406962,46.39885504600685,9.97941978330323
1406963,46.39885504600685,9.97941978330323
1406964,46.39885504600685,9.979549655895536
1406965,46.39885504600685,9.979549655895536
1406966,46.39885504600685,9.979549655895536
1406967,46.39885504600685,9.979549655895536
1406968,46.39885504600685,9.979549655895536
1406969,46.39885504600685,9.979549655895536
1406970,46.39885504600685,9.979549655895536
1406971,46.39885504600685,9.979549655895536
1406972,46.39885504600685,9.979549655895536
1406973,46.39885504600685,9.979549655895536
1406974,46.39885504600685,9.979549655895536
1406975,46.39885504600685,9.979549655895536
1406976,46.39885504600685,9.979549655895536
1407900,46.39894495824704,9.949288968519646
1407901,46.39894495824704,9.949288968519646
1407902,46.39894495824704,9.949288968519646
1407903,46.39894495824704,9.949288968519646
1407904,46.39894495824704,9.949288968519646
1407905,46.39894495824704,9.949288968519646
1407906,46.39894495824704,9.949288968519646
1407907,46.39894495824704,9.949288968519646
1407908,46.39894495824704,9.949288968519646
1407909,46.39894495824704,9.949288968519646
1407910,46.39894495824704,9.949288968519646
1407911,46.39894495824704,9.949288968519646
1407912,46.39894495824704,9.949288968519646
1407913,46.39894495824704,9.949418844310529
1407914,46.39894495824704,9.949418844310529
1407915,46.39894495824704,9.949418844310529
1407916,46.39894495824704,9.949418844310529
1407917,46.39894495824704,9.949418844310529
1407918,46.39894495824704,9.949418844310529
1407919,46.39894495824704,9.949418844310529
1407920,46.39894495824704,9.949418844310529
1407921,46.39894495824704,9.949418844310529
1407922,46.39894495824704,9.949418844310529
1407923,46.39894495824704,9.949418844310529
1407924,46.39894495824704,9.949418844310529
1407925,46.39894495824704,9.949418844310529
1407926,46.39894495824704,9.949548720087698
1407927,46.39894495824704,9.949548720087698
1407928,46.39894495824704,9.949548720087698
1407929,46.39894495824704,9.949548720087698
1407930,46.39894495824704,9.949548720087698
1407931,46.39894495824704,9.949548720087698
1407932,46.39894495824704,9.949548720087698
1407933,46.39894495824704,9.949548720087698
1407934,46.39894495824704,9.949548720087698
1407935,46.39894495824704,9.949548720087698
1407936,46.39894495824704,9.949548720087698
1407937,46.39894495824704,9.949548720087698
1407938,46.39894495824704,9.949548720087698
1410695,46.39894495824704,9.979289910697052
1410696,46.39894495824704,9.979289910697052
1410697,46.39894495824704,9.979289910697052
1410698,46.39894495824704,9.979289910697052
1410699,46.39894495824704,9.979289910697052
1410700,46.39894495824704,9.979289910697052
1410701,46.39894495824704,9.979289910697052
1410702,46.39894495824704,9.979289910697052
1410703,46.39894495824704,9.979289910697052
1410704,46.39894495824704,9.979289910697052
1410705,46.39894495824704,9.979289910697052
1410706,46.39894495824704,9.979289910697052
1410707,46.39894495824704,9.979289910697052
1410708,46.39894495824704,9.97941978330323
1410709,46.39894495824704,9.97941978330323
1410710,46.39894495824704,9.97941978330323
1410711,46.39894495824704,9.97941978330323
1410712,46.39894495824704,9.97941978330323
1410713,46.39894495824704,9.97941978330323
1410714,46.39894495824704,9.97941978330323
1410715,46.39894495824704,9.97941978330323
1410716,46.39894495824704,9.97941978330323
1410717,46.39894495824704,9.97941978330323
1410718,46.39894495824704,9.97941978330323
1410719,46.39894495824704,9.97941978330323
1410720,46.39894495824704,9.97941978330323
1411657,46.39903487048696,9.949159092715066
1411658,46.39903487048696,9.949159092715066
1411659,46.39903487048696,9.949159092715066
1411660,46.39903487048696,9.949159092715066
1411661,46.39903487048696,9.949159092715066
1411662,46.39903487048696,9.949159092715066
1411663,46.39903487048696,9.949159092715066
1411664,46.39903487048696,9.949159092715066
1411665,46.39903487048696,9.949159092715066
1411666,46.39903487048696,9.949159092715066
1411667,46.39903487048696,9.949159092715066
1411668,46.39903487048696,9.949159092715066
1411669,46.39903487048696,9.949159092715066
1411670,46.39903487048696,9.949288968519646
1411671,46.39903487048696,9.949288968519646
1411672,46.39903487048696,9.949288968519646
1411673,46.39903487048696,9.949288968519646
1411674,46.39903487048696,9.949288968519646
1411675,46.39903487048696,9.949288968519646
1411676,46.39903487048696,9.949288968519646
1411677,46.39903487048696,9.949288968519646
1411678,46.39903487048696,9.949288968519646
1411679,46.39903487048696,9.949288968519646
1411680,46.39903487048696,9.949288968519646
1411681,46.39903487048696,9.949288968519646
1411682,46.39903487048696,9.949288968519646
1414426,46.39903487048696,9.978900292795316
1414427,46.39903487048696,9.978900292795316
1414428,46.39903487048696,9.978900292795316
1414429,46.39903487048696,9.978900292795316
1414430,46.39903487048696,9.978900292795316
1414431,46.39903487048696,9.978900292795316
1414432,46.39903487048696,9.978900292795316
1414433,46.39903487048696,9.978900292795316
1414434,46.39903487048696,9.978900292795316
1414435,46.39903487048696,9.978900292795316
1414436,46.39903487048696,9.978900292795316
1414437,46.39903487048696,9.978900292795316
1414438,46.39903487048696,9.978900292795316
1414439,46.39903487048696,9.979030165443094
1414440,46.39903487048696,9.979030165443094
1414441,46.39903487048696,9.979030165443094
1414442,46.39903487048696,9.979030165443094
1414443,46.39903487048696,9.979030165443094
1414444,46.39903487048696,9.979030165443094
1414445,46.39903487048696,9.979030165443094
1414446,46.39903487048696,9.979030165443094
1414447,46.39903487048696,9.979030165443094
1414448,46.39903487048696,9.979030165443094
1414449,46.39903487048696,9.979030165443094
1414450,46.39903487048696,9.979030165443094
1414451,46.39903487048696,9.979030165443094
1414452,46.39903487048696,9.979160038077008
1414453,46.39903487048696,9.979160038077008
1414454,46.39903487048696,9.979160038077008
1414455,46.39903487048696,9.979160038077008
1414456,46.39903487048696,9.979160038077008
1414457,46.39903487048696,9.979160038077008
1414458,46.39903487048696,9.979160038077008
1414459,46.39903487048696,9.979160038077008
1414460,46.39903487048696,9.979160038077008
1414461,46.39903487048696,9.979160038077008
1414462,46.39903487048696,9.979160038077008
1414463,46.39903487048696,9.979160038077008
1414464,46.39903487048696,9.979160038077008
1414465,46.39903487048696,9.979289910697052
1414466,46.39903487048696,9.979289910697052
1414467,46.39903487048696,9.979289910697052
1414468,46.39903487048696,9.979289910697052
1414469,46.39903487048696,9.979289910697052
1414470,46.39903487048696,9.979289910697052
1414471,46.39903487048696,9.979289910697052
1414472,46.39903487048696,9.979289910697052
1414473,46.39903487048696,9.979289910697052
1414474,46.39903487048696,9.979289910697052
1414475,46.39903487048696,9.979289910697052
1414476,46.39903487048696,9.979289910697052
1414477,46.39903487048696,9.979289910697052
1418209,46.39912478272659,9.978900292795316
1418210,46.39912478272659,9.978900292795316
1418211,46.39912478272659,9.978900292795316
1418212,46.39912478272659,9.978900292795316
1418213,46.39912478272659,9.978900292795316
1418214,46.39912478272659,9.978900292795316
1418215,46.39912478272659,9.978900292795316
1418216,46.39912478272659,9.978900292795316
1418217,46.39912478272659,9.978900292795316
1418218,46.39912478272659,9.978900292795316
1418219,46.39912478272659,9.978900292795316
1418220,46.39912478272659,9.978900292795316
1418221,46.39912478272659,9.978900292795316
1418222,46.39912478272659,9.979030165443094
1418223,46.39912478272659,9.979030165443094
1418224,46.39912478272659,9.979030165443094
1418225,46.39912478272659,9.979030165443094
1418226,46.39912478272659,9.979030165443094
1418227,46.39912478272659,9.979030165443094
1418228,46.39912478272659,9.979030165443094
1418229,46.39912478272659,9.979030165443094
1418230,46.39912478272659,9.979030165443094
1418231,46.39912478272659,9.979030165443094
1418232,46.39912478272659,9.979030165443094
1418233,46.39912478272659,9.979030165443094
1418234,46.39912478272659,9.979030165443094
1418235,46.39912478272659,9.979160038077008
1418236,46.39912478272659,9.979160038077008
1418237,46.39912478272659,9.979160038077008
1418238,46.39912478272659,9.979160038077008
1418239,46.39912478272659,9.979160038077008
1418240,46.39912478272659,9.979160038077008
1418241,46.39912478272659,9.979160038077008
1418242,46.39912478272659,9.979160038077008
1418243,46.39912478272659,9.979160038077008
1418244,46.39912478272659,9.979160038077008
1418245,46.39912478272659,9.979160038077008
1418246,46.39912478272659,9.979160038077008
1418247,46.39912478272659,9.979160038077008
1419210,46.39921469496597,9.949288968519646
1419211,46.39921469496597,9.949288968519646
1419212,46.39921469496597,9.949288968519646
1419213,46.39921469496597,9.949288968519646
1419214,46.39921469496597,9.949288968519646
1419215,46.39921469496597,9.949288968519646
1419216,46.39921469496597,9.949288968519646
1419217,46.39921469496597,9.949288968519646
1419218,46.39921469496597,9.949288968519646
1419219,46.39921469496597,9.949288968519646
1419220,46.39921469496597,9.949288968519646
1419221,46.39921469496597,9.949288968519646
1419222,46.39921469496597,9.949288968519646
1419223,46.39921469496597,9.949418844310529
1419224,46.39921469496597,9.949418844310529
1419225,46.39921469496597,9.949418844310529
1419226,46.39921469496597,9.949418844310529
1419227,46.39921469496597,9.949418844310529
1419228,46.39921469496597,9.949418844310529
1419229,46.39921469496597,9.949418844310529
1419230,46.39921469496597,9.949418844310529
1419231,46.39921469496597,9.949418844310529
1419232,46.39921469496597,9.949418844310529
1419233,46.39921469496597,9.949418844310529
1419234,46.39921469496597,9.949418844310529
1419235,46.39921469496597,9.949418844310529
1419236,46.39921469496597,9.949548720087698
1419237,46.39921469496597,9.949548720087698
1419238,46.39921469496597,9.949548720087698
1419239,46.39921469496597,9.949548720087698
1419240,46.39921469496597,9.949548720087698
1419241,46.39921469496597,9.949548720087698
1419242,46.39921469496597,9.949548720087698
1419243,46.39921469496597,9.949548720087698
1419244,46.39921469496597,9.949548720087698
1419245,46.39921469496597,9.949548720087698
1419246,46.39921469496597,9.949548720087698
1419247,46.39921469496597,9.949548720087698
1419248,46.39921469496597,9.949548720087698
1422018,46.39921469496597,9.978900292795316
1422019,46.39921469496597,9.978900292795316
1422020,46.39921469496597,9.978900292795316
1422021,46.39921469496597,9.978900292795316
1422022,46.39921469496597,9.978900292795316
1422023,46.39921469496597,9.978900292795316
1422024,46.39921469496597,9.978900292795316
1422025,46.39921469496597,9.978900292795316
1422026,46.39921469496597,9.978900292795316
1422027,46.39921469496597,9.978900292795316
1422028,46.39921469496597,9.978900292795316
1422029,46.39921469496597,9.978900292795316
1422030,46.39921469496597,9.978900292795316
1422993,46.39930460720504,9.930197078554832
1422994,46.39930460720504,9.930197078554832
1422995,46.39930460720504,9.930197078554832
1422996,46.39930460720504,9.930197078554832
1422997,46.39930460720504,9.930197078554832
1422998,46.39930460720504,9.930197078554832
1422999,46.39930460720504,9.930197078554832
1423000,46.39930460720504,9.930197078554832
1423001,46.39930460720504,9.930197078554832
1423002,46.39930460720504,9.930197078554832
1423003,46.39930460720504,9.930197078554832
1423004,46.39930460720504,9.930197078554832
1423005,46.39930460720504,9.930197078554832
1425905,46.39930460720504,9.978900292795316
1425906,46.39930460720504,9.978900292795316
1425907,46.39930460720504,9.978900292795316
1425908,46.39930460720504,9.978900292795316
1425909,46.39930460720504,9.978900292795316
1425910,46.39930460720504,9.978900292795316
1425911,46.39930460720504,9.978900292795316
1425912,46.39930460720504,9.978900292795316
1425913,46.39930460720504,9.978900292795316
1425914,46.39930460720504,9.978900292795316
1425915,46.39930460720504,9.978900292795316
1425916,46.39930460720504,9.978900292795316
1425917,46.39930460720504,9.978900292795316
1426880,46.39939451944387,9.930197078554832
1426881,46.39939451944387,9.930197078554832
1426882,46.39939451944387,9.930197078554832
1426883,46.39939451944387,9.930197078554832
1426884,46.39939451944387,9.930197078554832
1426885,46.39939451944387,9.930197078554832
1426886,46.39939451944387,9.930197078554832
1426887,46.39939451944387,9.930197078554832
1426888,46.39939451944387,9.930197078554832
1426889,46.39939451944387,9.930197078554832
1426890,46.39939451944387,9.930197078554832
1426891,46.39939451944387,9.930197078554832
1426892,46.39939451944387,9.930197078554832
1426893,46.39939451944387,9.93032695635272
1426894,46.39939451944387,9.93032695635272
1426895,46.39939451944387,9.93032695635272
1426896,46.39939451944387,9.93032695635272
1426897,46.39939451944387,9.93032695635272
1426898,46.39939451944387,9.93032695635272
1426899,46.39939451944387,9.93032695635272
1426900,46.39939451944387,9.93032695635272
1426901,46.39939451944387,9.93032695635272
1426902,46.39939451944387,9.93032695635272
1426903,46.39939451944387,9.93032695635272
1426904,46.39939451944387,9.93032695635272
1426905,46.39939451944387,9.93032695635272
1429792,46.39939451944387,9.97851067476879
1429793,46.39939451944387,9.97851067476879
1429794,46.39939451944387,9.97851067476879
1429795,46.39939451944387,9.97851067476879
1429796,46.39939451944387,9.97851067476879
1429797,46.39939451944387,9.97851067476879
1429798,46.39939451944387,9.97851067476879
1429799,46.39939451944387,9.97851067476879
1429800,46.39939451944387,9.97851067476879
1429801,46.39939451944387,9.97851067476879
1429802,46.39939451944387,9.97851067476879
1429803,46.39939451944387,9.97851067476879
1429804,46.39939451944387,9.97851067476879
1429805,46.39939451944387,9.978640547458165
1429806,46.39939451944387,9.978640547458165
1429807,46.39939451944387,9.978640547458165
1429808,46.39939451944387,9.978640547458165
1429809,46.39939451944387,9.978640547458165
1429810,46.39939451944387,9.978640547458165
1429811,46.39939451944387,9.978640547458165
1429812,46.39939451944387,9.978640547458165
1429813,46.39939451944387,9.978640547458165
1429814,46.39939451944387,9.978640547458165
1429815,46.39939451944387,9.978640547458165
1429816,46.39939451944387,9.978640547458165
1429817,46.39939451944387,9.978640547458165
1429818,46.39939451944387,9.978770420133673
1429819,46.39939451944387,9.978770420133673
1429820,46.39939451944387,9.978770420133673
1429821,46.39939451944387,9.978770420133673
1429822,46.39939451944387,9.978770420133673
1429823,46.39939451944387,9.978770420133673
1429824,46.39939451944387,9.978770420133673
1429825,46.39939451944387,9.978770420133673
1429826,46.39939451944387,9.978770420133673
1429827,46.39939451944387,9.978770420133673
1429828,46.39939451944387,9.978770420133673
1429829,46.39939451944387,9.978770420133673
1429830,46.39939451944387,9.978770420133673
1433744,46.39948443168242,9.97851067476879
1433745,46.39948443168242,9.97851067476879
1433746,46.39948443168242,9.97851067476879
1433747,46.39948443168242,9.97851067476879
1433748,46.39948443168242,9.97851067476879
1433749,46.39948443168242,9.97851067476879
1433750,46.39948443168242,9.97851067476879
1433751,46.39948443168242,9.97851067476879
1433752,46.39948443168242,9.97851067476879
1433753,46.39948443168242,9.97851067476879
1433754,46.39948443168242,9.97851067476879
1433755,46.39948443168242,9.97851067476879
1433756,46.39948443168242,9.97851067476879
1433757,46.39948443168242,9.978640547458165
1433758,46.39948443168242,9.978640547458165
1433759,46.39948443168242,9.978640547458165
1433760,46.39948443168242,9.978640547458165
1433761,46.39948443168242,9.978640547458165
1433762,46.39948443168242,9.978640547458165
1433763,46.39948443168242,9.978640547458165
1433764,46.39948443168242,9.978640547458165
1433765,46.39948443168242,9.978640547458165
1433766,46.39948443168242,9.978640547458165
1433767,46.39948443168242,9.978640547458165
1433768,46.39948443168242,9.978640547458165
1433769,46.39948443168242,9.978640547458165
1433770,46.39948443168242,9.978770420133673
1433771,46.39948443168242,9.978770420133673
1433772,46.39948443168242,9.978770420133673
1433773,46.39948443168242,9.978770420133673
1433774,46.39948443168242,9.978770420133673
1433775,46.39948443168242,9.978770420133673
1433776,46.39948443168242,9.978770420133673
1433777,46.39948443168242,9.978770420133673
1433778,46.39948443168242,9.978770420133673
1433779,46.39948443168242,9.978770420133673
1433780,46.39948443168242,9.978770420133673
1433781,46.39948443168242,9.978770420133673
1433782,46.39948443168242,9.978770420133673
1433783,46.39948443168242,9.978900292795316
1433784,46.39948443168242,9.978900292795316
1433785,46.39948443168242,9.978900292795316
1433786,46.39948443168242,9.978900292795316
1433787,46.39948443168242,9.978900292795316
1433788,46.39948443168242,9.978900292795316
1433789,46.39948443168242,9.978900292795316
1433790,46.39948443168242,9.978900292795316
1433791,46.39948443168242,9.978900292795316
1433792,46.39948443168242,9.978900292795316
1433793,46.39948443168242,9.978900292795316
1433794,46.39948443168242,9.978900292795316
1433795,46.39948443168242,9.978900292795316
1434797,46.39957434392071,9.930586711907695
1434798,46.39957434392071,9.930586711907695
1434799,46.39957434392071,9.930586711907695
1434800,46.39957434392071,9.930586711907695
1434801,46.39957434392071,9.930586711907695
1434802,46.39957434392071,9.930586711907695
1434803,46.39957434392071,9.930586711907695
1434804,46.39957434392071,9.930586711907695
1434805,46.39957434392071,9.930586711907695
1434806,46.39957434392071,9.930586711907695
1434807,46.39957434392071,9.930586711907695
1434808,46.39957434392071,9.930586711907695
1434809,46.39957434392071,9.930586711907695
1437722,46.39957434392071,9.97851067476879
1437723,46.39957434392071,9.97851067476879
1437724,46.39957434392071,9.97851067476879
1437725,46.39957434392071,9.97851067476879
1437726,46.39957434392071,9.97851067476879
1437727,46.39957434392071,9.97851067476879
1437728,46.39957434392071,9.97851067476879
1437729,46.39957434392071,9.97851067476879
1437730,46.39957434392071,9.97851067476879
1437731,46.39957434392071,9.97851067476879
1437732,46.39957434392071,9.97851067476879
1437733,46.39957434392071,9.97851067476879
1437734,46.39957434392071,9.97851067476879
1437735,46.39957434392071,9.978640547458165
1437736,46.39957434392071,9.978640547458165
1437737,46.39957434392071,9.978640547458165
1437738,46.39957434392071,9.978640547458165
1437739,46.39957434392071,9.978640547458165
1437740,46.39957434392071,9.978640547458165
1437741,46.39957434392071,9.978640547458165
1437742,46.39957434392071,9.978640547458165
1437743,46.39957434392071,9.978640547458165
1437744,46.39957434392071,9.978640547458165
1437745,46.39957434392071,9.978640547458165
1437746,46.39957434392071,9.978640547458165
1437747,46.39957434392071,9.978640547458165
1438736,46.39966425615867,9.930586711907695
1438737,46.39966425615867,9.930586711907695
1438738,46.39966425615867,9.930586711907695
1438739,46.39966425615867,9.930586711907695
1438740,46.39966425615867,9.930586711907695
1438741,46.39966425615867,9.930586711907695
1438742,46.39966425615867,9.930586711907695
1438743,46.39966425615867,9.930586711907695
1438744,46.39966425615867,9.930586711907695
1438745,46.39966425615867,9.930586711907695
1438746,46.39966425615867,9.930586711907695
1438747,46.39966425615867,9.930586711907695
1438748,46.39966425615867,9.930586711907695
1438749,46.39966425615867,9.93071658966478
1438750,46.39966425615867,9.93071658966478
1438751,46.39966425615867,9.93071658966478
1438752,46.39966425615867,9.93071658966478
1438753,46.39966425615867,9.93071658966478
1438754,46.39966425615867,9.93071658966478
1438755,46.39966425615867,9.93071658966478
1438756,46.39966425615867,9.93071658966478
1438757,46.39966425615867,9.93071658966478
1438758,46.39966425615867,9.93071658966478
1438759,46.39966425615867,9.93071658966478
1438760,46.39966425615867,9.93071658966478
1438761,46.39966425615867,9.93071658966478
1441648,46.39966425615867,9.978121056617493
1441649,46.39966425615867,9.978121056617493
1441650,46.39966425615867,9.978121056617493
1441651,46.39966425615867,9.978121056617493
1441652,46.39966425615867,9.978121056617493
1441653,46.39966425615867,9.978121056617493
1441654,46.39966425615867,9.978121056617493
1441655,46.39966425615867,9.978121056617493
1441656,46.39966425615867,9.978121056617493
1441657,46.39966425615867,9.978121056617493
1441658,46.39966425615867,9.978121056617493
1441659,46.39966425615867,9.978121056617493
1441660,46.39966425615867,9.978121056617493
1441661,46.39966425615867,9.978250929348452
1441662,46.39966425615867,9.978250929348452
1441663,46.39966425615867,9.978250929348452
1441664,46.39966425615867,9.978250929348452
1441665,46.39966425615867,9.978250929348452
1441666,46.39966425615867,9.978250929348452
1441667,46.39966425615867,9.978250929348452
1441668,46.39966425615867,9.978250929348452
1441669,46.39966425615867,9.978250929348452
1441670,46.39966425615867,9.978250929348452
1441671,46.39966425615867,9.978250929348452
1441672,46.39966425615867,9.978250929348452
1441673,46.39966425615867,9.978250929348452
1441674,46.39966425615867,9.978380802065551
1441675,46.39966425615867,9.978380802065551
1441676,46.39966425615867,9.978380802065551
1441677,46.39966425615867,9.978380802065551
1441678,46.39966425615867,9.978380802065551
1441679,46.39966425615867,9.978380802065551
1441680,46.39966425615867,9.978380802065551
1441681,46.39966425615867,9.978380802065551
1441682,46.39966425615867,9.978380802065551
1441683,46.39966425615867,9.978380802065551
1441684,46.39966425615867,9.978380802065551
1441685,46.39966425615867,9.978380802065551
1441686,46.39966425615867,9.978380802065551
1441687,46.39966425615867,9.97851067476879
1441688,46.39966425615867,9.97851067476879
1441689,46.39966425615867,9.97851067476879
1441690,46.39966425615867,9.97851067476879
1441691,46.39966425615867,9.97851067476879
1441692,46.39966425615867,9.97851067476879
1441693,46.39966425615867,9.97851067476879
1441694,46.39966425615867,9.97851067476879
1441695,46.39966425615867,9.97851067476879
1441696,46.39966425615867,9.97851067476879
1441697,46.39966425615867,9.97851067476879
1441698,46.39966425615867,9.97851067476879
1441699,46.39966425615867,9.97851067476879
1442727,46.39975416839641,9.93097634513813
1442728,46.39975416839641,9.93097634513813
1442729,46.39975416839641,9.93097634513813
1442730,46.39975416839641,9.93097634513813
1442731,46.39975416839641,9.93097634513813
1442732,46.39975416839641,9.93097634513813
1442733,46.39975416839641,9.93097634513813
1442734,46.39975416839641,9.93097634513813
1442735,46.39975416839641,9.93097634513813
1442736,46.39975416839641,9.93097634513813
1442737,46.39975416839641,9.93097634513813
1442738,46.39975416839641,9.93097634513813
1442739,46.39975416839641,9.93097634513813
1445626,46.39975416839641,9.978121056617493
1445627,46.39975416839641,9.978121056617493
1445628,46.39975416839641,9.978121056617493
1445629,46.39975416839641,9.978121056617493
1445630,46.39975416839641,9.978121056617493
1445631,46.39975416839641,9.978121056617493
1445632,46.39975416839641,9.978121056617493
1445633,46.39975416839641,9.978121056617493
1445634,46.39975416839641,9.978121056617493
1445635,46.39975416839641,9.978121056617493
1445636,46.39975416839641,9.978121056617493
1445637,46.39975416839641,9.978121056617493
1445638,46.39975416839641,9.978121056617493
1445639,46.39975416839641,9.978250929348452
1445640,46.39975416839641,9.978250929348452
1445641,46.39975416839641,9.978250929348452
1445642,46.39975416839641,9.978250929348452
1445643,46.39975416839641,9.978250929348452
1445644,46.39975416839641,9.978250929348452
1445645,46.39975416839641,9.978250929348452
1445646,46.39975416839641,9.978250929348452
1445647,46.39975416839641,9.978250929348452
1445648,46.39975416839641,9.978250929348452
1445649,46.39975416839641,9.978250929348452
1445650,46.39975416839641,9.978250929348452
1445651,46.39975416839641,9.978250929348452
1445652,46.39975416839641,9.978380802065551
1445653,46.39975416839641,9.978380802065551
1445654,46.39975416839641,9.978380802065551
1445655,46.39975416839641,9.978380802065551
1445656,46.39975416839641,9.978380802065551
1445657,46.39975416839641,9.978380802065551
1445658,46.39975416839641,9.978380802065551
1445659,46.39975416839641,9.978380802065551
1445660,46.39975416839641,9.978380802065551
1445661,46.39975416839641,9.978380802065551
1445662,46.39975416839641,9.978380802065551
1445663,46.39975416839641,9.978380802065551
1445664,46.39975416839641,9.978380802065551
1446679,46.39984408063385,9.93097634513813
1446680,46.39984408063385,9.93097634513813
1446681,46.39984408063385,9.93097634513813
1446682,46.39984408063385,9.93097634513813
1446683,46.39984408063385,9.93097634513813
1446684,46.39984408063385,9.93097634513813
1446685,46.39984408063385,9.93097634513813
1446686,46.39984408063385,9.93097634513813
1446687,46.39984408063385,9.93097634513813
1446688,46.39984408063385,9.93097634513813
1446689,46.39984408063385,9.93097634513813
1446690,46.39984408063385,9.93097634513813
1446691,46.39984408063385,9.93097634513813
1446692,46.39984408063385,9.9311062228544
1446693,46.39984408063385,9.9311062228544
1446694,46.39984408063385,9.9311062228544
1446695,46.39984408063385,9.9311062228544
1446696,46.39984408063385,9.9311062228544
1446697,46.39984408063385,9.9311062228544
1446698,46.39984408063385,9.9311062228544
1446699,46.39984408063385,9.9311062228544
1446700,46.39984408063385,9.9311062228544
1446701,46.39984408063385,9.9311062228544
1446702,46.39984408063385,9.9311062228544
1446703,46.39984408063385,9.9311062228544
1446704,46.39984408063385,9.9311062228544
1449591,46.39984408063385,9.978121056617493
1449592,46.39984408063385,9.978121056617493
1449593,46.39984408063385,9.978121056617493
1449594,46.39984408063385,9.978121056617493
1449595,46.39984408063385,9.978121056617493
1449596,46.39984408063385,9.978121056617493
1449597,46.39984408063385,9.978121056617493
1449598,46.39984408063385,9.978121056617493
1449599,46.39984408063385,9.978121056617493
1449600,46.39984408063385,9.978121056617493
1449601,46.39984408063385,9.978121056617493
1449602,46.39984408063385,9.978121056617493
1449603,46.39984408063385,9.978121056617493
1450618,46.39993399287104,9.93097634513813
1450619,46.39993399287104,9.93097634513813
1450620,46.39993399287104,9.93097634513813
1450621,46.39993399287104,9.93097634513813
1450622,46.39993399287104,9.93097634513813
1450623,46.39993399287104,9.93097634513813
1450624,46.39993399287104,9.93097634513813
1450625,46.39993399287104,9.93097634513813
1450626,46.39993399287104,9.93097634513813
1450627,46.39993399287104,9.93097634513813
1450628,46.39993399287104,9.93097634513813
1450629,46.39993399287104,9.93097634513813
1450630,46.39993399287104,9.93097634513813
1450631,46.39993399287104,9.9311062228544
1450632,46.39993399287104,9.9311062228544
1450633,46.39993399287104,9.9311062228544
1450634,46.39993399287104,9.9311062228544
1450635,46.39993399287104,9.9311062228544
1450636,46.39993399287104,9.9311062228544
1450637,46.39993399287104,9.9311062228544
1450638,46.39993399287104,9.9311062228544
1450639,46.39993399287104,9.9311062228544
1450640,46.39993399287104,9.9311062228544
1450641,46.39993399287104,9.9311062228544
1450642,46.39993399287104,9.9311062228544
1450643,46.39993399287104,9.9311062228544
1453478,46.39993399287104,9.977731438341442
1453479,46.39993399287104,9.977731438341442
1453480,46.39993399287104,9.977731438341442
1453481,46.39993399287104,9.977731438341442
1453482,46.39993399287104,9.977731438341442
1453483,46.39993399287104,9.977731438341442
1453484,46.39993399287104,9.977731438341442
1453485,46.39993399287104,9.977731438341442
1453486,46.39993399287104,9.977731438341442
1453487,46.39993399287104,9.977731438341442
1453488,46.39993399287104,9.977731438341442
1453489,46.39993399287104,9.977731438341442
1453490,46.39993399287104,9.977731438341442
1453491,46.39993399287104,9.977861311113983
1453492,46.39993399287104,9.977861311113983
1453493,46.39993399287104,9.977861311113983
1453494,46.39993399287104,9.977861311113983
1453495,46.39993399287104,9.977861311113983
1453496,46.39993399287104,9.977861311113983
1453497,46.39993399287104,9.977861311113983
1453498,46.39993399287104,9.977861311113983
1453499,46.39993399287104,9.977861311113983
1453500,46.39993399287104,9.977861311113983
1453501,46.39993399287104,9.977861311113983
1453502,46.39993399287104,9.977861311113983
1453503,46.39993399287104,9.977861311113983
1453504,46.39993399287104,9.977991183872668
1453505,46.39993399287104,9.977991183872668
1453506,46.39993399287104,9.977991183872668
1453507,46.39993399287104,9.977991183872668
1453508,46.39993399287104,9.977991183872668
1453509,46.39993399287104,9.977991183872668
1453510,46.39993399287104,9.977991183872668
1453511,46.39993399287104,9.977991183872668
1453512,46.39993399287104,9.977991183872668
1453513,46.39993399287104,9.977991183872668
1453514,46.39993399287104,9.977991183872668
1453515,46.39993399287104,9.977991183872668
1453516,46.39993399287104,9.977991183872668
1454570,46.40002390510795,9.931365978246124
1454571,46.40002390510795,9.931365978246124
1454572,46.40002390510795,9.931365978246124
1454573,46.40002390510795,9.931365978246124
1454574,46.40002390510795,9.931365978246124
1454575,46.40002390510795,9.931365978246124
1454576,46.40002390510795,9.931365978246124
1454577,46.40002390510795,9.931365978246124
1454578,46.40002390510795,9.931365978246124
1454579,46.40002390510795,9.931365978246124
1454580,46.40002390510795,9.931365978246124
1454581,46.40002390510795,9.931365978246124
1454582,46.40002390510795,9.931365978246124
1457456,46.40002390510795,9.977731438341442
1457457,46.40002390510795,9.977731438341442
1457458,46.40002390510795,9.977731438341442
1457459,46.40002390510795,9.977731438341442
1457460,46.40002390510795,9.977731438341442
1457461,46.40002390510795,9.977731438341442
1457462,46.40002390510795,9.977731438341442
1457463,46.40002390510795,9.977731438341442
1457464,46.40002390510795,9.977731438341442
1457465,46.40002390510795,9.977731438341442
1457466,46.40002390510795,9.977731438341442
1457467,46.40002390510795,9.977731438341442
1457468,46.40002390510795,9.977731438341442
1457469,46.40002390510795,9.977861311113983
1457470,46.40002390510795,9.977861311113983
1457471,46.40002390510795,9.977861311113983
1457472,46.40002390510795,9.977861311113983
1457473,46.40002390510795,9.977861311113983
1457474,46.40002390510795,9.977861311113983
1457475,46.40002390510795,9.977861311113983
1457476,46.40002390510795,9.977861311113983
